202102,Materials Science & Engr,Master's Thesis,23811,MSE 7000,JP,Class,TBA,,TBA,Joseph W.  Perry (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,28994,MSE 7000,JR,Class,TBA,,TBA,William Judson  Ready (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,21485,MSE 7000,KHS,Class,TBA,,TBA,Kenneth H.  Sandhage (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,33138,MSE 7000,KK,Class,TBA,,TBA,Kyriaki   Kalaitzidou (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,24348,MSE 7000,LIN,Class,TBA,,TBA,Zhiqun   Lin (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,33324,MSE 7000,MDL,Class,TBA,,TBA,Mark D  Losego (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20598,MSE 7000,ML,Class,TBA,,TBA,Meilin   Liu (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,21295,MSE 7000,MLI,Class,TBA,,TBA,Mo   Li (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,26523,MSE 7000,MLR,Class,TBA,,TBA,Mary Lynn  Realff (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,33352,MSE 7000,MLS,Class,TBA,,TBA,Meisha L  Shofner (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,26497,MSE 7000,MM,Class,TBA,,TBA,Matthew Todd  McDowell (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,30353,MSE 7000,MS,Class,TBA,,TBA,Madhavan   Swaminathan (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,25817,MSE 7000,MZ,Class,TBA,,TBA,Min   Zhou (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,27726,MSE 7000,NS,Class,TBA,,TBA,Natalie   Stingelin (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20600,MSE 7000,NT,Class,TBA,,TBA,Naresh N  Thadhani (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,21464,MSE 7000,PS,Class,TBA,,TBA,Preet M  Singh (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20604,MSE 7000,RFS,Class,TBA,,TBA,Robert F  Speyer (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20602,MSE 7000,RG,Class,TBA,,TBA,Rosario A  Gerhardt (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,25166,MSE 7000,RM,Class,TBA,,TBA,Robert T  McGrath (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20606,MSE 7000,RT,Class,TBA,,TBA,Rao R  Tummala (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,26726,MSE 7000,SD,Class,TBA,,TBA,Sunil   Dwivedi (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,25419,MSE 7000,SK,Class,TBA,,TBA,Satish   Kumar (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,22768,MSE 7000,SSJ,Class,TBA,,TBA,Seung Soon   Jang (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,29234,MSE 7000,TH,Class,TBA,,TBA,Tequila A.L.  Harris (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20608,MSE 7000,THS,Class,TBA,,TBA,Thomas H  Sanders (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,21949,MSE 7000,VM,Class,TBA,,TBA,Valeria   Milam (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,22390,MSE 7000,VT,Class,TBA,,TBA,Vladimir   Tsukruk (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,25719,MSE 7000,WC,Class,TBA,,TBA,Wenshan   Cai (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Master's Thesis,20610,MSE 7000,ZLW,Class,TBA,,TBA,Zhong L  Wang (P),"GraduateSemester,UndergraduateSemester",1.000 TO       21.000 Credits,
202102,Materials Science & Engr,FatigueMaterials&Struct,34687,MSE 7774,A,Class,2:00 pm - 2:50 pm,MWF,MRDC 2404,Richard William  Neu (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,HybridCourse
202102,Materials Science & Engr,Adv Presentation Skills,31033,MSE 8200,A,Class,12:30 pm - 1:45 pm,TR,TBA,Alena   Alamgir (P),"GraduateSemester,UndergraduateSemester",1.000 Credits,RemoteSynchronousCourse
202102,Materials Science & Engr,Special Topics,29955,MSE 8801,S,Class,3:30 pm - 4:20 pm,M,TBA,"Mark D  Losego (P), Joshua P  Kacher","GraduateSemester,UndergraduateSemester",1.000 Credits,RemoteSynchronousCourse
202102,Materials Science & Engr,Special Topics,28272,MSE 8803,A,Class,9:30 am - 10:45 am,TR,D. M. Smith 207,"David Lee  Safranski (P), James Kurt  Jacobus","GraduateSemester,UndergraduateSemester",3.000 Credits,HybridCourse
202102,Materials Science & Engr,Special Topics,34543,MSE 8803,B,Class,12:30 pm - 1:45 pm,TR,Coll of Computing 102,Vladimir   Tsukruk (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,HybridCourse
202102,Materials Science & Engr,Special Topics,34537,MSE 8803,C,Class,2:00 pm - 3:15 pm,TR,TBA,Arun M  Gokhale (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,RemoteSynchronousCourse
202102,Materials Science & Engr,Special Topics,29770,MSE 8803,I,Class,3:30 pm - 4:45 pm,TR,Clough Commons 123,Gleb   Yushin (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,HybridCourse
202102,Materials Science & Engr,Special Topics,29574,MSE 8803,M,Class,TBA,,TBA,Seung Soon   Jang (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,RemoteAsynchronousCourse
202102,Materials Science & Engr,Special Topics,34539,MSE 8803,P,Class,5:00 pm - 6:15 pm,MW,Love (MRDC II) 183,Preet M  Singh (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,HybridCourse
202102,Materials Science & Engr,Special Topics,35843,MSE 8803,PR,Class,2:00 pm - 2:50 pm,TR,Bunger-Henry 380,Paul Stephen  Russo (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,ResidentialCourse
202102,Materials Science & Engr,Special Topics,35676,MSE 8803,T,Class,8:25 am - 9:15 am,TR,TBA,Naresh N  Thadhani (P),"GraduateSemester,UndergraduateSemester",3.000 Credits,RemoteSynchronousCourse
202102,Materials Science & Engr,Research Assistantship,35699,MSE 8998,EV,Class,TBA,,TBA,Eric M  Vogel (P),GraduateSemester,1.000 TO        9.000 Credits,
202102,Materials Science & Engr,Research Assistantship,29213,MSE 8998,OB,Class,TBA,,TBA,Oliver   Brand (P),GraduateSemester,1.000 TO        9.000 Credits,
202102,Materials Science & Engr,Research Assistantship,33409,MSE 8998,SJ,Class,TBA,,TBA,Sundaresan   Jayaraman (P),GraduateSemester,1.000 TO        9.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24378,MSE 9000,ACG,Class,TBA,,TBA,Anselm C  Griffin (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26023,MSE 9000,ADH,Class,TBA,,TBA,Walter A  De Heer (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20588,MSE 9000,AG,Class,TBA,,TBA,Arun M  Gokhale (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,35530,MSE 9000,AK,Class,TBA,,TBA,Asif Islam  Khan (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21561,MSE 9000,AR,Class,TBA,,TBA,Ajeet   Rohatgi (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,33328,MSE 9000,AS,Class,TBA,,TBA,Aaron   Stebner (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24865,MSE 9000,BC,Class,TBA,,TBA,Baratunde Aole  Cola (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24394,MSE 9000,BDB,Class,TBA,,TBA,Barbara D  Boyan (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,27724,MSE 9000,BKB,Class,TBA,,TBA,Blair K  Brettmann (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24702,MSE 9000,CM,Class,TBA,,TBA,Christopher Lado  Muhlstein (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20590,MSE 9000,CPW,Class,TBA,,TBA,C P  Wong (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20592,MSE 9000,CS,Class,TBA,,TBA,Christopher   Summers (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,32597,MSE 9000,DAS,Class,TBA,,TBA,Suman   Das (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24369,MSE 9000,DB,Class,TBA,,TBA,David Glyn  Bucknall (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20593,MSE 9000,DLM,Class,TBA,,TBA,David L  McDowell (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25279,MSE 9000,DQ,Class,TBA,,TBA,Dong   Qin (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24375,MSE 9000,DY,Class,TBA,,TBA,Donggang   Yao (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24349,MSE 9000,EV,Class,TBA,,TBA,Eric M  Vogel (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,22771,MSE 9000,FA,Class,TBA,,TBA,Faisal   Alamgir (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,22769,MSE 9000,GY,Class,TBA,,TBA,Gleb   Yushin (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21409,MSE 9000,HG,Class,TBA,,TBA,Hamid   Garmestani (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24674,MSE 9000,HPW,Class,TBA,,TBA,Hsu-Pin   Wang (P),GraduateSemester,1.000 TO       21.000 Credits,HonorsProgram
202102,Materials Science & Engr,Doctoral Thesis,24383,MSE 9000,JAY,Class,TBA,,TBA,Sundaresan   Jayaraman (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,29867,MSE 9000,JCB,Class,TBA,,TBA,Juan-Pablo   Correa-Baena (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26525,MSE 9000,JK,Class,TBA,,TBA,Joshua P  Kacher (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25205,MSE 9000,JLB,Class,TBA,,TBA,Jean-Luc E  Bredas (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26519,MSE 9000,JN,Class,TBA,,TBA,Jason Hayes  Nadler (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24377,MSE 9000,JR,Class,TBA,,TBA,William Judson  Ready (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26390,MSE 9000,JWP,Class,TBA,,TBA,Joseph W.  Perry (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21484,MSE 9000,KHS,Class,TBA,,TBA,"Joseph W.  Perry (P), Kenneth H.  Sandhage",GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25866,MSE 9000,KJ,Class,TBA,,TBA,Karl I  Jacob (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25343,MSE 9000,KK,Class,TBA,,TBA,Kyriaki   Kalaitzidou (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25782,MSE 9000,LOS,Class,TBA,,TBA,Mark D  Losego (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20599,MSE 9000,ML,Class,TBA,,TBA,Meilin   Liu (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21296,MSE 9000,MLI,Class,TBA,,TBA,Mo   Li (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24380,MSE 9000,MLR,Class,TBA,,TBA,Mary Lynn  Realff (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24382,MSE 9000,MLS,Class,TBA,,TBA,Meisha L  Shofner (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26521,MSE 9000,MM,Class,TBA,,TBA,Matthew Todd  McDowell (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25258,MSE 9000,MP,Class,TBA,,TBA,Mark R  Prausnitz (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24379,MSE 9000,MS,Class,TBA,,TBA,Mohan   Srinivasarao (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,23586,MSE 9000,MZ,Class,TBA,,TBA,Min   Zhou (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,27610,MSE 9000,NBG,Class,TBA,,TBA,Nazanin   Bassiri Gharb (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20601,MSE 9000,NNT,Class,TBA,,TBA,Naresh N  Thadhani (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,27725,MSE 9000,NS,Class,TBA,,TBA,Natalie   Stingelin (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,28993,MSE 9000,OB,Class,TBA,,TBA,Oliver   Brand (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25748,MSE 9000,PK,Class,TBA,,TBA,Paul A  Kohl (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21465,MSE 9000,PS,Class,TBA,,TBA,Preet M  Singh (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,27665,MSE 9000,RDD,Class,TBA,,TBA,Russell D.  Dupuis (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26518,MSE 9000,REY,Class,TBA,,TBA,John Robert  Reynolds (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20605,MSE 9000,RFS,Class,TBA,,TBA,Robert F  Speyer (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20603,MSE 9000,RG,Class,TBA,,TBA,Rosario A  Gerhardt (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24806,MSE 9000,RM,Class,TBA,,TBA,Robert T  McGrath (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24747,MSE 9000,RN,Class,TBA,,TBA,Richard William  Neu (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24381,MSE 9000,RP,Class,TBA,,TBA,Radhakrishnaiah   Parachuru (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,28607,MSE 9000,RR,Class,TBA,,TBA,Ramamurthy   Ramprasad (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25756,MSE 9000,RUS,Class,TBA,,TBA,Paul Stephen  Russo (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,27855,MSE 9000,SCS,Class,TBA,,TBA,"Shyh-Chiang   Shen (P), Russell D.  Dupuis",GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24694,MSE 9000,SDW,Class,TBA,,TBA,Sunil   Dwivedi (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25869,MSE 9000,SG,Class,TBA,,TBA,Samuel   Graham (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24384,MSE 9000,SK,Class,TBA,,TBA,Satish   Kumar (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25105,MSE 9000,SKD,Class,TBA,,TBA,Sunil   Dwivedi (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,25219,MSE 9000,SRK,Class,TBA,,TBA,Surya   Kalidindi (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,22770,MSE 9000,SSJ,Class,TBA,,TBA,Seung Soon   Jang (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,33078,MSE 9000,SWA,Class,TBA,,TBA,Madhavan   Swaminathan (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20609,MSE 9000,THS,Class,TBA,,TBA,Thomas H  Sanders (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,30456,MSE 9000,TO,Class,TBA,,TBA,Thomas Michael  Orlando (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20607,MSE 9000,TUM,Class,TBA,,TBA,Rao R  Tummala (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,21948,MSE 9000,VM,Class,TBA,,TBA,Valeria   Milam (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,22389,MSE 9000,VT,Class,TBA,,TBA,Vladimir   Tsukruk (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24385,MSE 9000,YT,Class,TBA,,TBA,Yonathan S  Thio (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24386,MSE 9000,YW,Class,TBA,,TBA,Youjiang   Wang (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,26368,MSE 9000,ZK,Class,TBA,,TBA,Zhitao   Kang (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,24673,MSE 9000,ZL,Class,TBA,,TBA,Zhiqun   Lin (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,Doctoral Thesis,20611,MSE 9000,ZLW,Class,TBA,,TBA,Zhong L  Wang (P),GraduateSemester,1.000 TO       21.000 Credits,
202102,Materials Science & Engr,GTPKU,24940,MSE 9999,J,Class,TBA,,TBA,C P  Wong (P),"GraduateSemester,UndergraduateSemester",12.000 Credits,
202102,Mathematics,Support for MATH 1111,34322,MATH 0999,B,Class,8:25 am - 9:15 am,MW,Skiles 202,Stephanie S  Reikes (P),UndergraduateSemester,2.000 Credits,HybridCourse
202102,Mathematics,College Algebra,34323,MATH 1111,B,Class,12:30 pm - 1:20 pm,MTWR,Klaus 2443,Stephanie S  Reikes (P),"GraduateSemester,UndergraduateSemester",4.000 Credits,HybridCourse
